3972,0.000200697,0.00016962,0.00021219,0.000188162
3973,0.000191156,0.00016845,0.000199624,0.00017101
3974,0.000209137,0.000173151,0.000215366,0.000178734
3975,0.000203599,0.000176651,0.000203932,0.000173583
3976,0.000207164,0.000170039,0.000208405,0.000162769
3977,0.000207973,0.000186982,0.000222257,0.000166605
3978,0.000212662,0.000174039,0.000194519,0.000167735
3979,0.000193725,0.000199346,0.000196112,0.000186245
3980,0.000212452,0.000174327,0.000206558,0.000164766
3981,0.000207296,0.000179245,0.000215925,0.000167354
3982,0.000205828,0.000172317,0.000197561,0.000171245
3983,0.000205797,0.000175662,0.000207056,0.000175428
3984,0.000211383,0.000174013,0.000206645,0.000177191
3985,0.000230274,0.000178394,0.00021892,0.000181859
3986,0.000206478,0.000193057,0.000214693,0.000171257
3987,0.000213978,0.000186036,0.000208882,0.000177869
3988,0.000212605,0.000187977,0.000217194,0.000168826
3989,0.000206442,0.00017203,0.000215111,0.000176526
3990,0.000200244,0.000176586,0.000205708,0.000181762
3991,0.000219395,0.000167555,0.00021837,0.000162456
3992,0.000205905,0.000173482,0.000218551,0.000178582
3993,0.00020154,0.000176594,0.000211905,0.000168114
3994,0.000204442,0.000166715,0.000202745,0.000176102
3995,0.000207812,0.000179297,0.000213087,0.000164742
3996,0.000208968,0.000176936,0.00019663,0.000169875
3997,0.000216594,0.000176872,0.000198438,0.000162452
3998,0.000221886,0.000190682,0.00020767,0.000160477
3999,0.000210612,0.00018377,0.000200277,0.000182633
4000,0.000194063,0.000172183,0.000203919,0.000178323
4001,0.000210209,0.000177124,0.000223041,0.000168632
4002,0.000221015,0.00018258,0.000203349,0.000178089
4003,0.000215377,0.000173592,0.000209355,0.000169368
4004,0.000208466,0.000177583,0.00021577,0.000176205
4005,0.000229101,0.00016741,0.000212297,0.000179269
4006,0.000203745,0.000177865,0.000210901,0.000177181
4007,0.0002166,0.000179358,0.000217494,0.000184171
4008,0.000191635,0.000171573,0.00019858,0.000162331
4009,0.000210246,0.00018599,0.000214588,0.000185909
4010,0.000209476,0.000164436,0.000206249,0.000175696
4011,0.000208029,0.000165972,0.000207329,0.0001767
4012,0.000203922,0.000179661,0.000218165,0.000178089
4013,0.000220436,0.0001807,0.000221704,0.000177386
4014,0.000213428,0.00016828,0.000215278,0.000174371
4015,0.000209739,0.000184485,0.000198803,0.000174535
4016,0.00021515,0.000167329,0.00020458,0.000171392
4017,0.000216996,0.000177159,0.00020718,0.000167445
4018,0.000195937,0.00017716,0.000201011,0.000174463
4019,0.000212594,0.000157667,0.000215381,0.000182447
4020,0.00020595,0.00017141,0.000211344,0.000170467
4021,0.000208057,0.000175475,0.000200926,0.000180831
4022,0.000203464,0.000165088,0.000205398,0.000182923
4023,0.000206428,0.00016581,0.000199965,0.000189041
4024,0.00019992,0.000169559,0.000215734,0.00017794
4025,0.000219728,0.000163436,0.000209004,0.00016808
4026,0.000218398,0.000179526,0.000215427,0.000175663
4027,0.00022158,0.000180723,0.000186498,0.000171826
4028,0.000206387,0.000172697,0.00021614,0.000183716
4029,0.000201318,0.000167226,0.000216626,0.000170794
4030,0.000216005,0.000171704,0.000224246,0.000183105
4031,0.000210557,0.000172501,0.000209006,0.000169696
4032,0.000199637,0.00016886,0.000209625,0.000183069
4033,0.000206782,0.000170606,0.000201517,0.000182611
4034,0.000207283,0.000167805,0.000208133,0.000181168
4035,0.000202943,0.000178104,0.00020704,0.000172908
4036,0.000208923,0.000173918,0.00019604,0.000170356
4037,0.000207184,0.000167367,0.000195537,0.000171807
4038,0.000208664,0.00017201,0.000205867,0.000180362
4039,0.000213451,0.000186497,0.000206971,0.000179103
4040,0.000208175,0.000172524,0.000229531,0.000177083
4041,0.000195518,0.000181666,0.000216755,0.000179703
4042,0.000206055,0.000166249,0.00020097,0.000170787
4043,0.000205074,0.000183039,0.00021759,0.000166944
4044,0.000213233,0.000173601,0.00020939,0.000175806
4045,0.0002106,0.000170421,0.000213696,0.000182823
4046,0.000221097,0.000168023,0.000200668,0.000172502
4047,0.000210062,0.00019614,0.000210298,0.00017843
4048,0.00020189,0.000173884,0.000204998,0.000172485
4049,0.000205507,0.000183559,0.000201956,0.000177588
4050,0.000207017,0.000173082,0.000219657,0.000169607
4051,0.000220473,0.000172168,0.000219085,0.000176375
4052,0.000206591,0.000175393,0.000214975,0.00016568
4053,0.000212624,0.000173302,0.000209251,0.000179841
4054,0.000209018,0.000177958,0.000207646,0.000180798
4055,0.000199477,0.000175793,0.000220317,0.00017462
4056,0.000208774,0.000169458,0.000200836,0.000178033
4057,0.000190681,0.000168189,0.00021428,0.000172641
4058,0.000213563,0.000182704,0.000203949,0.000172001
4059,0.000216174,0.000183429,0.000221919,0.000175938
4060,0.000224882,0.000175408,0.000197883,0.000179878
4061,0.000209927,0.00016853,0.000209444,0.000179694
4062,0.000192295,0.000169779,0.000210008,0.000182142
4063,0.00020599,0.000171674,0.000199164,0.000184029
4064,0.000210912,0.000173438,0.000206117,0.000178375
4065,0.00020103,0.000165384,0.000204035,0.000183838
4066,0.000200222,0.000165179,0.000208315,0.000181999
4067,0.000202386,0.000182419,0.000198784,0.000177622
4068,0.00020212,0.000175777,0.000195789,0.00017396
4069,0.000213459,0.000175288,0.000214385,0.000177642
4070,0.000217312,0.000176625,0.000194177,0.000173017
4071,0.000211669,0.000170008,0.000218335,0.000173946
4072,0.000210309,0.000174973,0.000216802,0.000179011
4073,0.000207552,0.000176674,0.000214708,0.00016619
4074,0.000211207,0.000182551,0.000204504,0.000188459
4075,0.00021045,0.000171504,0.000218899,0.000172883
4076,0.000209012,0.00017226,0.000223916,0.000173856
4077,0.000217239,0.000176993,0.000219769,0.000179345
4078,0.000222521,0.00019205,0.000215658,0.000179674
4079,0.000206996,0.000182028,0.00020923,0.000168229
4080,0.000204625,0.000179878,0.000204834,0.000171871
4081,0.000211262,0.000176504,0.000217301,0.000170647
4082,0.000200512,0.000171013,0.00021311,0.000172724
4083,0.000201152,0.000182996,0.000204681,0.000171303
4084,0.000214529,0.000186512,0.000198086,0.000188452
4085,0.000218385,0.000187653,0.000205676,0.000182273
4086,0.00021944,0.000174465,0.000203776,0.000174227
4087,0.000202806,0.000185555,0.000226593,0.000183724
4088,0.000216897,0.000183142,0.000215041,0.000165003
4089,0.000199489,0.00017587,0.00020578,0.000172158
4090,0.000214757,0.000181149,0.000209522,0.000174909
4091,0.000208499,0.000178312,0.000215649,0.000171059
4092,0.000210526,0.000173755,0.000209375,0.00018733
4093,0.00021208,0.000179045,0.000196489,0.000178227
4094,0.000199525,0.000181199,0.000206906,0.000164979
4095,0.000215668,0.000180839,0.000206551,0.00016785
4096,0.000191595,0.000173012,0.000209508,0.000180135
4097,0.000217133,0.000176621,0.000212421,0.000177682
4098,0.000212816,0.000174845,0.000216389,0.000184195
4099,0.000205244,0.000171757,0.000205285,0.000183459
4100,0.000228807,0.000185868,0.000219852,0.000178093
4101,0.000212491,0.000169082,0.000203592,0.0001847
4102,0.000210404,0.000173947,0.000207379,0.000177909
4103,0.000210187,0.000185819,0.000213954,0.000189764
4104,0.00020413,0.00017663,0.000216004,0.000180405
4105,0.000213605,0.000167053,0.000197485,0.000184192
4106,0.000205394,0.000180985,0.000206422,0.000175674
4107,0.000224426,0.000181464,0.000200275,0.000178134
4108,0.000193523,0.0001673,0.000209312,0.000179447
4109,0.000214465,0.000173266,0.000221621,0.000168637
4110,0.00022172,0.000186008,0.000213507,0.000175364
4111,0.000205574,0.000193491,0.000210007,0.000179622
4112,0.000221853,0.000175904,0.000195988,0.000179496
4113,0.000208096,0.000176948,0.000203984,0.000172188
4114,0.000224319,0.000190351,0.00022579,0.000170264
4115,0.000212338,0.000184046,0.000204428,0.000176837
4116,0.000210678,0.000182436,0.000215361,0.000175543
4117,0.000203002,0.00017663,0.000199614,0.000187274
4118,0.000203009,0.000194321,0.00020604,0.000175649
4119,0.000219029,0.000167679,0.000205293,0.000174245
4120,0.000215222,0.000180061,0.000223352,0.000170754
4121,0.000206365,0.000174897,0.000210372,0.000177031
4122,0.000210109,0.000165238,0.000209026,0.000160537
4123,0.000210146,0.000175025,0.000215495,0.000161756
4124,0.000209969,0.000171691,0.000211407,0.000170664
4125,0.000217451,0.000179067,0.000204893,0.000175181
4126,0.000208014,0.000180584,0.000201272,0.000177337
4127,0.000213849,0.000166021,0.000198128,0.000169245
4128,0.000189498,0.000163844,0.00021543,0.000176461
4129,0.000208181,0.000176086,0.000200215,0.000166096
4130,0.000221544,0.000172014,0.000205327,0.000178846
4131,0.000202956,0.00017824,0.000193606,0.000169809
4132,0.000195519,0.00017196,0.000216564,0.000172617
4133,0.000219738,0.000178214,0.000224671,0.000177022
4134,0.000210182,0.000164391,0.000209723,0.000177147
4135,0.000204199,0.000177122,0.000216227,0.00016325
4136,0.000217911,0.000165648,0.000203029,0.000168225
4137,0.000200757,0.000176767,0.000206325,0.000171291
4138,0.000223133,0.000185486,0.000213857,0.000173533
4139,0.000217107,0.000179093,0.000212303,0.000170997
4140,0.000211268,0.000173453,0.000199514,0.000173451
4141,0.000212013,0.000173613,0.000202236,0.000158962
4142,0.000199929,0.000167576,0.000182727,0.000172993
4143,0.00021354,0.000175393,0.000213103,0.000174271
4144,0.000226815,0.000160928,0.000205454,0.000170585
4145,0.000198406,0.000167541,0.000214914,0.000179327
4146,0.000209746,0.000167689,0.000214024,0.000167929
4147,0.0002076,0.00018191,0.000213127,0.000175146
4148,0.000204806,0.00019325,0.000203734,0.000178404
4149,0.000218264,0.000176703,0.000215424,0.000174207
4150,0.000224922,0.000169374,0.000224372,0.000173377
4151,0.000209566,0.00018299,0.00022273,0.000165644
4152,0.000218,0.000182024,0.000204444,0.000181023
4153,0.00022024,0.000173749,0.000223639,0.000175158
4154,0.000210154,0.000170304,0.000203054,0.000175413
4155,0.000204653,0.000168809,0.00021868,0.000175361
4156,0.00020286,0.000173934,0.00020865,0.000166988
4157,0.000219074,0.000161821,0.000223994,0.000177829
4158,0.000223653,0.000186532,0.000206441,0.000184679
4159,0.000210392,0.000173393,0.000190025,0.000170481
4160,0.000237744,0.000183615,0.000208296,0.000172612
4161,0.000225388,0.000167074,0.000204463,0.000166957
4162,0.000212366,0.000176776,0.000197987,0.000175435
4163,0.000209077,0.000174647,0.000208949,0.000184202
4164,0.000213508,0.000166558,0.000216176,0.00016774
4165,0.000229601,0.000167358,0.00021017,0.000163641
4166,0.000215341,0.00018228,0.000212911,0.000169866
4167,0.000204976,0.000184748,0.000219025,0.000175387
4168,0.000210074,0.000167809,0.000211362,0.00017871
4169,0.00022793,0.000184827,0.000210934,0.000169859
4170,0.000201036,0.000170483,0.000216517,0.000174362
4171,0.000213687,0.000174726,0.000208307,0.000168015
4172,0.000198521,0.000176156,0.000213553,0.000172514
4173,0.000202017,0.000173987,0.000209286,0.000186245
4174,0.000199957,0.00016902,0.000209514,0.000181432
4175,0.000195654,0.000166158,0.000201676,0.000169707
4176,0.000224479,0.000179729,0.000206319,0.000171233
4177,0.000203901,0.000176825,0.000203143,0.00017886
4178,0.00020147,0.000171537,0.000197535,0.00017148
4179,0.000213086,0.000177787,0.000203886,0.000180735
4180,0.000217206,0.000168788,0.00020527,0.000172226
4181,0.000204185,0.000172832,0.000205091,0.000169238
4182,0.000219601,0.000179781,0.000218134,0.000176181
4183,0.000224041,0.000172442,0.000212798,0.000169521
4184,0.000208875,0.000166482,0.000206508,0.000175278
4185,0.000211228,0.000176419,0.00021736,0.000190388
4186,0.000208852,0.000176915,0.000193676,0.000174123
4187,0.000199414,0.00017739,0.000191893,0.000178959
4188,0.000208708,0.000178257,0.000217685,0.000175568
4189,0.000200207,0.000185258,0.000200426,0.000175875
4190,0.000213494,0.000180308,0.000203435,0.000184197
4191,0.00022146,0.000177925,0.000216647,0.000182029
4192,0.000212028,0.000171972,0.000209189,0.000175659
4193,0.000198324,0.000184445,0.000206043,0.000185674
4194,0.000207885,0.000185268,0.000192558,0.00017386
4195,0.00022371,0.000173632,0.000216065,0.000171873
4196,0.000201925,0.000168787,0.000217668,0.00016807
4197,0.000206385,0.000167809,0.000210621,0.000165245
4198,0.000204155,0.00017538,0.000210996,0.000175283
4199,0.00020285,0.000185649,0.000209053,0.000184831
4200,0.000201897,0.000182396,0.000192912,0.000172707
4201,0.000199405,0.000170744,0.000202734,0.000173494
4202,0.00021265,0.000183037,0.000207887,0.000189507
4203,0.000213981,0.000164509,0.000205146,0.000188791
4204,0.000189561,0.000187306,0.000216621,0.000176541
4205,0.000194639,0.000178096,0.000201794,0.000178216
4206,0.000199964,0.000176203,0.000202594,0.000186503
4207,0.00021681,0.000176631,0.000207073,0.000187427
4208,0.000209126,0.000167799,0.000207568,0.000185369
4209,0.000207561,0.000172681,0.000205339,0.000188052
4210,0.000204868,0.000178588,0.000224948,0.000174592
4211,0.000209425,0.000170665,0.000233123,0.000168904
4212,0.000221083,0.000173591,0.000192847,0.000180778
4213,0.000199663,0.000174794,0.000204713,0.000172732
4214,0.000211427,0.000177644,0.000212666,0.000168502
4215,0.000226407,0.000178065,0.000200844,0.000167713
4216,0.000216705,0.000183493,0.000217813,0.00017134
4217,0.000203285,0.000164456,0.000204554,0.000170147
4218,0.000206642,0.000177973,0.000210467,0.000192326
4219,0.000208335,0.000182505,0.000215052,0.000174548
4220,0.000205675,0.000178257,0.000203793,0.000171458
4221,0.000199548,0.000174926,0.00020541,0.000182732
4222,0.000216027,0.000167113,0.000208293,0.000174614
4223,0.000214002,0.000173029,0.000218296,0.000171177
4224,0.000210401,0.000184763,0.000223717,0.000178896
4225,0.000222722,0.000196089,0.000203843,0.00016357
4226,0.000216582,0.000183981,0.00021473,0.000188472
4227,0.000192676,0.00018552,0.000215027,0.000164673
4228,0.000197864,0.00016567,0.000213912,0.000168204
4229,0.000210617,0.000178861,0.000212444,0.000169597
4230,0.000208342,0.000183268,0.000205711,0.000174259
4231,0.00021811,0.000181656,0.000212071,0.000162207
4232,0.000216515,0.000186395,0.000206868,0.000181909
4233,0.00020109,0.00018226,0.000202749,0.000177174
4234,0.000190848,0.0001683,0.000216179,0.000180413
4235,0.000220403,0.000169897,0.000204589,0.000179002
4236,0.00020899,0.000169626,0.000214412,0.000170869
4237,0.000213132,0.000172298,0.000207067,0.000173099
4238,0.000204155,0.000172883,0.000223081,0.000170114
4239,0.000211941,0.000176356,0.000190296,0.000175563
4240,0.000214075,0.000169489,0.000211051,0.00017337
4241,0.000204998,0.000169937,0.000212864,0.000167404
4242,0.000202013,0.000177293,0.000208243,0.000188301
4243,0.000216488,0.000183852,0.000202609,0.000172979
4244,0.000200769,0.000175681,0.000213419,0.00017681
4245,0.000216723,0.000172603,0.000209926,0.000171058
4246,0.000206612,0.000175717,0.000208507,0.000185441
4247,0.000223199,0.00016945,0.000213473,0.000175756
4248,0.000213474,0.000170291,0.000214425,0.000183901
4249,0.000201264,0.000181486,0.00022106,0.000177131
4250,0.000221586,0.000182425,0.000213082,0.000185523
4251,0.000207055,0.000178587,0.000213965,0.000174468
4252,0.000208363,0.000179951,0.000213266,0.000179701
4253,0.000228446,0.0001731,0.000206343,0.000178305
4254,0.00021857,0.000171602,0.000194529,0.000169202
4255,0.000216644,0.000174189,0.000211449,0.00016916
4256,0.000198695,0.000173792,0.00021474,0.000172661
4257,0.00020843,0.000185155,0.000206703,0.000171806
4258,0.000196734,0.000177234,0.000210615,0.000182169
4259,0.000220713,0.00017491,0.000214657,0.000184764
4260,0.000202762,0.000184169,0.000200121,0.000162285
4261,0.000213805,0.00016937,0.000214433,0.000176938
4262,0.000225419,0.000184222,0.00021721,0.000168094
4263,0.000220676,0.000176917,0.000208283,0.000174489
4264,0.000201664,0.000173718,0.000200857,0.000185504
4265,0.000197649,0.000175323,0.000214078,0.000177692
4266,0.000225392,0.000178192,0.000225068,0.000164976
4267,0.000209447,0.000170095,0.000206344,0.000194353
4268,0.00019601,0.000169689,0.000200387,0.000187601
4269,0.000201364,0.000176156,0.000203065,0.000185555
4270,0.000218458,0.000177351,0.000211984,0.000184542
4271,0.000208156,0.000161903,0.000217851,0.00018643
4272,0.000215813,0.000173036,0.000204022,0.000182223
4273,0.000204339,0.000182541,0.000212335,0.000185259
4274,0.000206254,0.000169403,0.000204541,0.000178335
4275,0.000216342,0.000180684,0.000206451,0.000188399
4276,0.000216302,0.000177404,0.000200416,0.000179792
4277,0.00021374,0.000187006,0.000208395,0.000173457
4278,0.000205765,0.000179311,0.000200198,0.000167048
4279,0.000202762,0.000162948,0.000200518,0.000176877
4280,0.000209509,0.000169486,0.000227823,0.00017442
4281,0.000219335,0.000170828,0.000216026,0.000168923
4282,0.000205912,0.000178081,0.000209504,0.000180952
4283,0.000204467,0.00016783,0.000208299,0.000170555
4284,0.000214808,0.000175108,0.000212441,0.000179731
4285,0.000219542,0.00017777,0.000227538,0.000176041
4286,0.000215505,0.000165107,0.00019466,0.00017848
4287,0.000210968,0.000175046,0.000205206,0.000179476
4288,0.000217058,0.000164851,0.000203731,0.000168033
4289,0.000210272,0.000187469,0.000221738,0.000176683
4290,0.000218544,0.000170502,0.000223071,0.000172829
4291,0.000208296,0.000166991,0.00020889,0.000172431
4292,0.000203988,0.000177698,0.000204899,0.000183877
4293,0.000209615,0.000178498,0.000204959,0.000165091
4294,0.000193912,0.000173049,0.000201831,0.000176736
4295,0.000206917,0.000178412,0.000201845,0.000182931
4296,0.000208766,0.00016271,0.000211864,0.000172018
4297,0.0002074,0.000176882,0.000219494,0.000180938
4298,0.000214764,0.00017836,0.000202455,0.000178139
4299,0.00019998,0.000167495,0.00021912,0.000172612
4300,0.00021114,0.000176053,0.00022834,0.000184876
4301,0.000207502,0.000183489,0.000227495,0.000175726
4302,0.00020308,0.000177141,0.000216442,0.00018174
4303,0.000225097,0.000170874,0.000205937,0.000168253
4304,0.000232683,0.000172204,0.000217364,0.000179646
4305,0.000214208,0.000167082,0.000203754,0.000173525
4306,0.000221924,0.000177937,0.00021142,0.000165686
4307,0.000210951,0.000188801,0.000214073,0.000185029
4308,0.000210138,0.000170697,0.000214977,0.000177588
4309,0.000230382,0.00018384,0.000212547,0.000185884
4310,0.000223549,0.000168369,0.000218752,0.000167106
4311,0.00021171,0.000190334,0.000202652,0.000181913
4312,0.000201309,0.000181339,0.000212642,0.000188832
4313,0.000205368,0.000177326,0.000210859,0.000167046
4314,0.000208732,0.00017737,0.000206597,0.000164924
4315,0.000214156,0.000175643,0.000210702,0.000182932
4316,0.000206243,0.000173029,0.000207034,0.00017634
4317,0.000208845,0.000175225,0.000190727,0.000169607
4318,0.000213613,0.000165204,0.000207359,0.000183945
4319,0.000212159,0.000161344,0.000206503,0.000176713
4320,0.000210607,0.000179092,0.000231884,0.000180426
4321,0.00021685,0.000173079,0.000201041,0.00017738
4322,0.000202221,0.000179497,0.000204658,0.000172204
4323,0.000217024,0.000179611,0.000218019,0.000174451
4324,0.000204178,0.000165512,0.000211333,0.000170168
4325,0.000210484,0.000169851,0.000207377,0.000164362
4326,0.000219532,0.000179645,0.000220348,0.000181729
4327,0.000208069,0.000179891,0.000223571,0.000190429
4328,0.000210597,0.000187131,0.000212371,0.000174223
4329,0.000203631,0.000184569,0.000197137,0.000177906
4330,0.000207065,0.000182369,0.000203534,0.000175215
4331,0.000203273,0.000169973,0.000203306,0.000186982
4332,0.000225123,0.000171128,0.000205222,0.000177671
4333,0.000201282,0.000181351,0.000208324,0.000164125
4334,0.000218866,0.000161165,0.000209262,0.000175975
4335,0.000204899,0.000175223,0.00020964,0.000177165
4336,0.00019957,0.000177307,0.000205431,0.00017342
4337,0.000224716,0.000165247,0.000210593,0.000178818
4338,0.000201746,0.000170435,0.000210258,0.000167269
4339,0.000213963,0.000171828,0.000213287,0.000184493
4340,0.000195776,0.000174898,0.000202251,0.000163404
4341,0.000225101,0.000168182,0.00019855,0.000175317
4342,0.000214217,0.000172172,0.000214548,0.00017574
4343,0.000218511,0.000166237,0.000225939,0.000182114
4344,0.000206462,0.000172072,0.000204616,0.000177632
4345,0.000209267,0.000175874,0.000216388,0.000175355
4346,0.00020336,0.000172941,0.000226072,0.000167228
4347,0.000223236,0.000165891,0.000222823,0.000167747
4348,0.00020446,0.000177882,0.000228202,0.000178556
4349,0.000200433,0.000173616,0.000213016,0.000177728
4350,0.000211263,0.000172225,0.00022135,0.000184315
4351,0.000211529,0.000183148,0.000212713,0.000165131
4352,0.000204505,0.000172824,0.000213526,0.000170978
4353,0.000219656,0.00018516,0.000220438,0.000183015
4354,0.000215965,0.000166221,0.000198244,0.000170693
4355,0.000197126,0.000181251,0.000210316,0.000177149
4356,0.000213839,0.00017275,0.000209137,0.000176434
4357,0.000203667,0.000175133,0.000214046,0.000164919
4358,0.000206393,0.000159907,0.00022151,0.000173069
4359,0.000217378,0.000164972,0.000202518,0.000178259
4360,0.000205656,0.000175808,0.000213113,0.000183742
4361,0.000217494,0.000199488,0.000215043,0.000170964
4362,0.000212305,0.000174131,0.000213064,0.000171317
4363,0.000199339,0.00016593,0.000211949,0.000172403
4364,0.000211913,0.000181978,0.000209228,0.000165061
4365,0.000200397,0.000166623,0.000207572,0.000170095
4366,0.000235615,0.000177293,0.00021546,0.000172627
4367,0.000198238,0.000161659,0.000205043,0.000185285
4368,0.000202191,0.00017727,0.000220049,0.000165413
4369,0.000214818,0.000170637,0.000208512,0.00018588
4370,0.000202734,0.000166671,0.000228891,0.000164841
4371,0.000215244,0.0001689,0.000209204,0.000182944
4372,0.000206355,0.000171573,0.000207165,0.000175393
4373,0.000199886,0.000165401,0.000212438,0.000172785
4374,0.000221187,0.00017831,0.000211861,0.000201821
4375,0.000199884,0.000160765,0.000209778,0.000164538
4376,0.000209588,0.000178158,0.000201832,0.000169716
4377,0.000212267,0.000179268,0.000206852,0.000182558
4378,0.000203131,0.000180408,0.000217717,0.000173261
4379,0.000213344,0.000175761,0.000219987,0.00017612
4380,0.000214935,0.000178515,0.000221161,0.000168597
4381,0.000209656,0.00017239,0.000218881,0.000183638
4382,0.000223819,0.000160524,0.000213197,0.000184008
4383,0.000200306,0.000182318,0.000206988,0.000183081
4384,0.000211515,0.000167196,0.000212706,0.000176751
4385,0.000210906,0.000183859,0.00020101,0.000172837
4386,0.000217473,0.000173737,0.000225268,0.00016588
4387,0.000211351,0.00018797,0.000207268,0.000182875
4388,0.000214722,0.000189197,0.000205889,0.000188726
4389,0.000220629,0.000175318,0.000208589,0.000168136
4390,0.000206101,0.000177906,0.000214188,0.000175959
4391,0.000218623,0.000168587,0.000216558,0.000163942
4392,0.000206854,0.000175885,0.000222246,0.000162691
4393,0.000192954,0.000169711,0.000197083,0.000182339
4394,0.000212066,0.000166185,0.00020804,0.000174015
4395,0.000209487,0.000176326,0.000208495,0.000176525
4396,0.0002119,0.000174819,0.000201776,0.000175341
4397,0.000210559,0.000180547,0.000211453,0.000161073
4398,0.000211616,0.000168996,0.000220147,0.000163493
4399,0.000201215,0.000179811,0.000213286,0.000174317
4400,0.000210506,0.000166979,0.000215474,0.000183603
4401,0.000218648,0.000170212,0.000203081,0.000173388
4402,0.000203824,0.000165615,0.000232478,0.000177423
4403,0.00021979,0.000164274,0.000204436,0.000175331
4404,0.000198479,0.000172429,0.000203262,0.000175909
4405,0.000203643,0.000178326,0.000203172,0.000177065
4406,0.000198716,0.000185784,0.000202474,0.000175001
4407,0.000214076,0.00017185,0.000204444,0.000176511
4408,0.000206882,0.000174739,0.000219824,0.000172557
4409,0.000220949,0.000179437,0.000205492,0.000192262
4410,0.000201999,0.000171221,0.000199659,0.000171393
4411,0.000207422,0.000168605,0.000193675,0.000175041
4412,0.000204434,0.000164644,0.000202862,0.00017958
4413,0.000211906,0.000181277,0.000219933,0.000168651
4414,0.000210217,0.000171728,0.000218863,0.000171814
4415,0.000218042,0.000160286,0.000196069,0.000152929
4416,0.000216829,0.000169933,0.000204252,0.000171894
4417,0.000206798,0.000184039,0.000220688,0.000181976
4418,0.000213149,0.000185265,0.000221049,0.000185373
4419,0.000209039,0.000169686,0.00020774,0.000179082
4420,0.000209563,0.000172399,0.000209556,0.000181478
4421,0.000200545,0.000173405,0.000209051,0.000175741
4422,0.000229164,0.000176744,0.000213657,0.000175229
4423,0.000205355,0.000187722,0.000192388,0.000183127
4424,0.00019894,0.00018683,0.000208761,0.000185906
4425,0.000209468,0.000172757,0.000204191,0.000168416
4426,0.000212247,0.000178237,0.000214505,0.000177945
4427,0.000213067,0.000189756,0.000203834,0.000171422
4428,0.000213358,0.000179107,0.000209418,0.000172497
4429,0.000192617,0.000182334,0.00021318,0.000172728
4430,0.000215592,0.000176965,0.000215456,0.000179508
4431,0.000212671,0.000176891,0.000213756,0.000165367
4432,0.000210385,0.000179438,0.000205324,0.000173223
4433,0.000225395,0.000179631,0.000204827,0.000183957
4434,0.000212223,0.000172927,0.000215773,0.000186319
4435,0.000209164,0.000162629,0.00020956,0.000174341
4436,0.000199198,0.000167726,0.000202836,0.000179636
4437,0.000207755,0.000164333,0.000210574,0.000174227
4438,0.000215417,0.000175838,0.000200677,0.000188674
4439,0.000221395,0.000162242,0.000204232,0.000166517
4440,0.000211101,0.000177928,0.000203589,0.000178552
4441,0.000215686,0.000178141,0.000210041,0.000179664
4442,0.000222107,0.000179351,0.000201364,0.000164407
4443,0.000212346,0.000181058,0.000219829,0.000168402
4444,0.000216053,0.00018853,0.000212907,0.000176938
4445,0.000206654,0.000180895,0.00020498,0.00017338
4446,0.000203774,0.000180174,0.000216821,0.000169512
4447,0.000211072,0.000166322,0.000202013,0.000178883
4448,0.000202735,0.000183168,0.00020941,0.00017104
4449,0.000221234,0.000178581,0.000213697,0.000175331
4450,0.000204483,0.000176354,0.000210593,0.000178347
4451,0.000192347,0.000178243,0.000194653,0.000183145
4452,0.000217856,0.000170568,0.000201593,0.00017447
4453,0.000214246,0.000174057,0.000217202,0.000187724
4454,0.000204111,0.00016521,0.000196574,0.000169209
4455,0.00020316,0.000179356,0.000203705,0.000167841
4456,0.000207623,0.000179925,0.000207225,0.000162026
4457,0.000218424,0.000177152,0.000222491,0.000174494
4458,0.000199052,0.000182889,0.00020274,0.000185949
4459,0.00021477,0.000165222,0.000211391,0.0001893
4460,0.000199798,0.000170698,0.000197283,0.000171805
4461,0.000206941,0.000178757,0.000212542,0.000163993
4462,0.000209278,0.000163379,0.000203581,0.000174301
4463,0.000222185,0.000169116,0.000215357,0.000182851
4464,0.000196423,0.000178754,0.00021271,0.000169836
4465,0.000204747,0.000179931,0.000206868,0.000172712
4466,0.000228223,0.0001813,0.000216257,0.000174329
4467,0.000230021,0.000177756,0.000218971,0.000178778
4468,0.000200163,0.000165676,0.000217613,0.000160025
4469,0.000228285,0.000177855,0.000207845,0.000195554
4470,0.000207741,0.000173824,0.000196551,0.000178666
4471,0.000222206,0.000178305,0.000209593,0.0001813
4472,0.00021339,0.000170667,0.000207101,0.000176916
4473,0.000218851,0.000180401,0.000204437,0.000176504
4474,0.000206372,0.000178626,0.000215968,0.00016815
4475,0.000216006,0.000182088,0.000200971,0.000176913
4476,0.00019579,0.000175854,0.000223524,0.00017323
4477,0.000206309,0.000178865,0.000215672,0.000176519
4478,0.000210474,0.00017009,0.000218387,0.000177551
4479,0.000221407,0.000185222,0.000210231,0.000171955
4480,0.000205056,0.000171408,0.000209426,0.000162579
4481,0.000200843,0.000174571,0.000207138,0.000170726
4482,0.000209343,0.000176206,0.000211231,0.000168699
4483,0.00021433,0.000179726,0.000210424,0.000176487
4484,0.0002082,0.000173002,0.000213673,0.000183438
4485,0.000205368,0.000173031,0.000201603,0.000165871
4486,0.000211099,0.0001813,0.000219216,0.000178847
4487,0.000224388,0.000172761,0.000214423,0.000174039
4488,0.000212803,0.000171556,0.000200657,0.000171032
4489,0.000204913,0.00016212,0.000210122,0.000168934
