10523,-6.92153,-7.72242
10524,-7.41046,-6.7534
10525,-5.89893,-5.85477
10526,-5.76106,-7.27366
10527,-7.65045,-6.90809
10528,-6.66555,-7.87908
10529,-7.28658,-6.11504
10530,-7.92332,-6.92138
10531,-11.1976,-9.48263
10532,-8.08777,-7.07554
10533,-7.51392,-7.46365
10534,-6.72484,-7.74217
10535,-5.5097,-5.92817
10536,-7.09341,-6.86219
10537,-12.3915,-9.22441
10538,-8.6059,-9.17208
10539,-8.79118,-10.3634
10540,-19.4003,-14.8955
10541,-10.6963,-7.67482
10542,-6.85926,-7.27002
10543,-11.3561,-9.6156
10544,-6.59817,-6.81356
10545,-6.85521,-7.59989
10546,-6.5953,-7.98482
10547,-11.1527,-7.99626
10548,-6.82946,-7.05382
10549,-6.28626,-7.55068
10550,-7.79734,-7.93555
10551,-5.74031,-6.19094
10552,-8.81641,-8.77315
10553,-11.5816,-12.4844
10554,-9.9037,-7.6087
10555,-7.24959,-8.25501
10556,-7.06137,-9.17273
10557,-10.7877,-8.59275
10558,-7.97645,-8.29021
10559,-7.41239,-8.04103
10560,-8.34057,-8.97717
10561,-9.27351,-8.18826
10562,-7.42503,-8.8299
10563,-7.06479,-7.81036
10564,-8.76504,-7.41875
10565,-7.03289,-6.4326
10566,-6.99695,-6.69959
10567,-8.28054,-8.51441
10568,-6.68917,-7.06339
10569,-7.65461,-10.1329
10570,-7.30289,-7.42346
10571,-5.95523,-5.61342
10572,-7.12866,-7.65906
10573,-9.18537,-8.20581
10574,-6.85108,-8.00981
10575,-6.41762,-6.69365
10576,-12.7643,-8.79874
10577,-6.66047,-7.12789
10578,-7.6462,-8.00657
10579,-5.92708,-5.46274
10580,-7.15442,-7.1409
10581,-8.62243,-15.0107
10582,-7.43296,-7.91149
10583,-6.88352,-7.08426
10584,-9.03577,-9.05949
10585,-5.90921,-5.72103
10586,-6.96384,-6.71581
10587,-13.706,-7.06616
10588,-5.96066,-6.80134
10589,-7.3212,-7.43775
10590,-5.76694,-5.32464
10591,-7.87131,-9.20346
10592,-8.21479,-8.74951
10593,-19.6555,-8.19042
10594,-7.42205,-6.12929
10595,-12.83,-11.5445
10596,-7.31815,-7.05663
10597,-6.25911,-6.17
10598,-9.95339,-11.9578
10599,-7.86146,-7.13505
10600,-7.40996,-9.45103
10601,-7.72148,-15.3973
10602,-6.55055,-7.04762
10603,-7.60347,-7.56692
10604,-5.13659,-5.76628
10605,-14.7346,-21.1529
10606,-5.5687,-6.85921
10607,-8.26594,-8.39838
10608,-8.01714,-7.43017
10609,-6.58826,-9.01683
10610,-10.5326,-9.96602
10611,-7.01065,-7.71784
10612,-12.3187,-12.518
10613,-6.5897,-6.77192
10614,-5.94015,-5.5849
10615,-7.1702,-6.1268
10616,-7.50918,-7.68597
10617,-6.31304,-7.17349
10618,-7.00379,-8.39567
10619,-7.86346,-8.48484
10620,-5.59845,-8.0202
10621,-8.29123,-14.3619
10622,-8.18512,-7.52858
10623,-10.2839,-9.6807
10624,-10.8171,-8.31852
10625,-12.4604,-14.0654
10626,-9.32432,-13.4898
10627,-7.14767,-7.29298
10628,-10.1581,-9.02866
10629,-7.92534,-6.26421
10630,-11.6749,-7.18203
10631,-8.1558,-7.48197
10632,-8.62492,-7.22975
10633,-7.69142,-7.67327
10634,-7.22073,-8.33375
10635,-6.86287,-6.99387
10636,-6.45501,-7.22011
10637,-8.85275,-8.76781
10638,-7.46862,-6.93404
10639,-11.8899,-11.9902
10640,-6.74316,-6.74905
10641,-9.1242,-7.78137
10642,-7.05466,-7.61483
10643,-7.3677,-7.42636
10644,-6.72807,-10.2073
10645,-10.4242,-11.3493
10646,-8.36063,-6.87911
10647,-12.7465,-12.6065
10648,-7.80819,-7.27287
10649,-10.6735,-7.65707
10650,-8.7665,-7.61612
10651,-6.278,-8.39107
10652,-8.20591,-7.61133
10653,-8.79152,-7.49261
10654,-7.5246,-8.41322
10655,-6.86081,-6.79936
10656,-7.09374,-6.53813
10657,-10.0677,-6.9537
10658,-7.92963,-7.74213
10659,-7.78115,-7.9319
10660,-8.80976,-8.07071
10661,-8.15172,-6.67629
10662,-14.3476,-15.3538
10663,-6.66447,-6.30031
10664,-8.1088,-7.07593
10665,-7.58075,-6.39642
10666,-10.0455,-7.53635
10667,-8.08278,-8.45471
10668,-12.8684,-13.1239
10669,-7.01106,-8.18543
10670,-7.93963,-7.84735
10671,-7.16459,-7.89816
10672,-6.64321,-6.37038
10673,-7.90806,-6.23198
10674,-6.86633,-8.13847
10675,-7.0669,-7.07743
10676,-6.78851,-6.5655
10677,-9.58221,-8.11872
10678,-10.4456,-11.5235
10679,-7.48212,-7.47682
10680,-5.44563,-6.06255
10681,-7.52797,-8.43746
10682,-6.47391,-7.85503
10683,-6.6223,-11.0528
10684,-6.31153,-8.6646
10685,-6.73745,-5.71021
10686,-5.94653,-5.95312
10687,-8.65131,-8.1962
10688,-7.44694,-7.57776
10689,-11.9757,-14.2586
10690,-8.46175,-8.09332
10691,-6.6761,-7.55888
10692,-7.13467,-6.37937
10693,-9.32234,-9.02648
10694,-12.6862,-6.43427
10695,-7.29574,-6.87822
10696,-8.8626,-7.89082
10697,-6.82001,-7.01273
10698,-11.4581,-9.60988
10699,-7.26499,-7.36334
10700,-7.79527,-8.24316
10701,-7.14463,-6.91313
10702,-6.38812,-5.86503
10703,-7.89113,-6.80558
10704,-6.78819,-8.66746
10705,-11.1703,-11.2099
10706,-13.4542,-13.1271
10707,-8.915,-9.39225
10708,-7.35837,-7.70921
10709,-9.60887,-10.7541
10710,-6.69556,-6.05435
10711,-7.74711,-9.18393
10712,-8.96581,-8.71589
10713,-10.955,-13.8173
10714,-6.77519,-6.56188
10715,-5.74734,-5.20473
10716,-6.91344,-7.43876
10717,-9.73752,-10.5692
10718,-8.33779,-7.03199
10719,-7.44926,-8.86159
10720,-8.57974,-7.62536
10721,-7.28853,-8.49304
10722,-9.3481,-8.53848
10723,-7.63849,-7.93487
10724,-20.8095,-15.9548
10725,-6.82558,-5.90436
10726,-9.84947,-10.7728
10727,-6.48956,-7.57091
10728,-5.96568,-6.55198
10729,-7.14672,-6.78106
10730,-7.56336,-8.11235
10731,-6.29095,-6.14842
10732,-7.62397,-7.62983
10733,-12.8308,-7.56467
10734,-7.2309,-6.74881
10735,-7.75238,-7.41762
10736,-9.37621,-7.76178
10737,-7.04128,-10.4085
10738,-7.05392,-7.34021
10739,-7.35282,-7.84697
10740,-8.20926,-8.22636
10741,-5.6569,-5.1964
10742,-6.64473,-7.79975
10743,-8.60988,-7.8282
10744,-7.15212,-8.35062
10745,-7.59423,-8.11599
10746,-6.22232,-6.27491
10747,-13.4722,-11.2849
10748,-11.1035,-7.76149
10749,-10.113,-10.5314
10750,-7.30459,-5.8376
10751,-8.57157,-8.33875
10752,-10.8252,-7.74395
10753,-6.25806,-7.65108
10754,-9.51859,-9.0994
10755,-8.49744,-13.134
10756,-8.50727,-7.8766
10757,-6.96583,-9.22866
10758,-6.72252,-8.35259
10759,-7.06033,-8.11667
10760,-8.76799,-11.1395
10761,-10.883,-11.2459
10762,-6.69939,-10.3342
10763,-7.45612,-6.81543
10764,-7.67296,-7.99337
10765,-9.6154,-9.68456
10766,-11.0682,-9.52627
10767,-8.25488,-8.40385
10768,-9.97427,-7.04603
10769,-5.99913,-6.60236
10770,-9.58137,-13.0153
10771,-7.56963,-8.18633
10772,-16.5356,-15.0061
10773,-7.77329,-8.45481
10774,-7.43728,-6.71846
10775,-7.99954,-6.79112
10776,-14.3171,-16.9941
10777,-7.85534,-6.64555
10778,-9.6648,-7.98296
10779,-5.94071,-5.63498
10780,-6.74068,-7.38852
10781,-6.49801,-8.38376
10782,-8.91364,-8.79188
10783,-8.36765,-7.58079
10784,-5.74141,-5.81988
10785,-7.20059,-8.4756
10786,-7.8272,-6.74402
10787,-6.52664,-7.88517
10788,-6.07504,-6.3887
10789,-22.1215,-22.8722
10790,-8.13334,-7.30737
10791,-20.5042,-23.1443
10792,-8.61571,-8.7734
10793,-8.64198,-6.49649
10794,-7.37803,-7.44562
10795,-7.29696,-7.04344
10796,-7.50844,-7.61259
10797,-7.95673,-7.74192
10798,-9.38428,-6.14807
10799,-9.6294,-8.20184
10800,-6.97584,-7.8249
10801,-8.04443,-7.6494
10802,-6.65721,-6.68908
10803,-6.99274,-7.6989
10804,-8.79005,-10.3787
10805,-6.45728,-6.67854
10806,-10.7283,-11.6337
10807,-9.17485,-8.29161
10808,-10.0403,-11.6015
10809,-13.7901,-13.8898
10810,-6.56655,-6.21004
10811,-7.78604,-7.1707
10812,-7.27119,-9.48192
10813,-9.2679,-9.59463
10814,-7.87193,-7.4589
10815,-6.6227,-6.72393
10816,-5.20208,-5.9148
10817,-6.99481,-7.27242
10818,-7.61689,-7.02062
10819,-6.3846,-10.9407
10820,-6.97674,-6.90613
10821,-9.33918,-8.90998
10822,-6.75924,-7.76619
10823,-7.02986,-7.18282
10824,-7.12203,-6.94281
10825,-8.07657,-8.54356
10826,-10.5164,-10.6234
10827,-7.84779,-8.10523
10828,-6.71185,-6.97646
10829,-9.55868,-7.65625
10830,-6.62163,-6.89656
10831,-7.81358,-7.59748
10832,-8.01095,-8.62484
10833,-7.83098,-8.96756
10834,-5.01754,-5.68061
10835,-8.85825,-9.24521
10836,-7.29942,-11.2603
10837,-8.71872,-6.95787
10838,-8.24083,-7.40941
10839,-11.9437,-11.5955
10840,-6.41061,-5.70534
10841,-8.54075,-8.14566
10842,-7.21451,-7.13051
10843,-9.6222,-11.3916
10844,-6.87078,-6.62593
10845,-11.197,-12.6296
10846,-11.9186,-7.87583
10847,-8.20475,-8.35965
10848,-14.979,-10.4928
10849,-6.23257,-5.82095
10850,-6.63598,-6.15928
10851,-8.0481,-7.37661
10852,-13.7039,-10.0367
10853,-8.54914,-6.72888
10854,-7.0722,-5.46762
10855,-6.66677,-6.12742
10856,-15.9198,-13.6265
10857,-7.97027,-8.22398
10858,-10.4508,-9.63259
10859,-7.03672,-7.37659
10860,-4.72131,-5.43098
10861,-8.88723,-10.2771
10862,-7.13705,-7.18754
10863,-11.309,-7.07914
10864,-6.91928,-7.56559
10865,-6.62108,-6.45246
10866,-7.12452,-7.96173
10867,-6.60341,-8.90399
10868,-8.29281,-8.78497
10869,-5.62982,-6.05962
10870,-6.17124,-7.42337
10871,-7.60725,-7.36389
10872,-6.7712,-6.7699
10873,-6.85471,-6.65569
10874,-9.12856,-13.6986
10875,-9.8484,-7.18415
10876,-6.53211,-6.60549
10877,-6.10138,-6.92174
10878,-15.1933,-15.8158
10879,-8.77254,-8.66539
10880,-6.30147,-6.11457
10881,-6.36285,-5.98912
10882,-23.9617,-16.6751
10883,-6.48178,-7.62364
10884,-6.76124,-7.46457
10885,-11.6804,-7.67803
10886,-6.4566,-6.87763
10887,-8.27403,-7.99858
10888,-13.7547,-11.8694
10889,-9.30703,-9.30083
10890,-8.27154,-7.85564
10891,-7.54549,-6.27074
10892,-8.2686,-7.8714
10893,-11.3622,-7.93186
10894,-6.85562,-6.23162
10895,-7.75813,-6.65958
10896,-6.67843,-6.67674
10897,-7.21389,-7.32367
10898,-9.87122,-11.6956
10899,-9.28802,-9.98245
10900,-7.94948,-7.92556
10901,-8.45365,-9.523
10902,-8.00608,-7.5719
10903,-6.67793,-8.12452
10904,-7.69493,-8.12792
10905,-14.9677,-20.4101
10906,-7.10884,-8.22294
10907,-6.26541,-5.85367
10908,-6.39016,-6.31693
10909,-7.49656,-7.65185
10910,-6.90786,-7.14162
10911,-6.20645,-6.26572
10912,-8.60115,-6.54829
10913,-7.96999,-7.76174
10914,-9.22613,-10.036
10915,-6.8378,-6.44216
10916,-6.44062,-6.32587
10917,-6.84245,-6.53104
10918,-6.15288,-7.79049
10919,-10.1728,-7.2325
10920,-7.46249,-7.62964
10921,-8.22804,-9.92476
10922,-7.92519,-11.7399
10923,-11.5642,-8.25404
10924,-9.81331,-7.71661
10925,-7.92429,-7.31406
10926,-7.6655,-12.1539
10927,-7.10228,-6.53053
10928,-8.11874,-7.20421
10929,-6.83839,-8.33217
10930,-8.30716,-8.33885
10931,-10.9017,-16.3557
10932,-6.56657,-8.04562
10933,-7.04857,-7.76146
10934,-9.96394,-13.4246
10935,-5.83231,-5.76938
10936,-14.1907,-25.0259
10937,-7.30108,-6.93492
10938,-7.54099,-6.63002
10939,-7.54974,-8.20325
10940,-17.7859,-14.419
10941,-6.97116,-5.96472
10942,-7.60538,-8.69318
10943,-10.7925,-8.8489
10944,-8.18817,-7.31731
10945,-6.93308,-7.92904
10946,-7.55282,-9.57894
10947,-9.27011,-9.75819
10948,-7.68448,-6.98901
10949,-8.47688,-5.58114
10950,-7.82349,-6.6629
10951,-9.62571,-8.29909
10952,-13.3568,-20.9672
10953,-8.07021,-6.82722
10954,-6.89099,-7.06866
10955,-8.82784,-7.74857
10956,-5.53594,-5.81398
10957,-8.67877,-7.44952
10958,-5.24924,-5.61012
10959,-6.57054,-6.69764
10960,-8.50551,-8.70379
10961,-7.31577,-6.42244
10962,-8.76532,-7.86279
10963,-8.9537,-8.74803
10964,-6.3848,-10.2051
10965,-8.13902,-6.62499
10966,-6.17221,-9.35589
10967,-12.9957,-11.1804
10968,-7.56012,-6.55513
10969,-6.78764,-8.49533
10970,-8.43287,-8.2218
10971,-8.00262,-7.61865
10972,-9.47734,-8.37668
10973,-8.35593,-8.61624
10974,-6.84278,-5.41286
10975,-6.86648,-7.41343
10976,-13.353,-10.4436
10977,-9.08606,-7.8334
10978,-8.99003,-7.88139
10979,-5.94533,-4.78848
10980,-6.52927,-5.53479
10981,-8.29054,-7.26727
10982,-7.29262,-7.02179
10983,-10.7615,-11.8607
10984,-6.02893,-5.74129
10985,-5.85819,-5.82013
10986,-9.63735,-11.4491
10987,-9.62035,-7.91539
10988,-8.94555,-7.08925
10989,-17.8199,-18.2773
10990,-7.59128,-6.65035
10991,-7.92463,-8.57802
10992,-6.09237,-7.58223
10993,-9.93208,-8.13838
10994,-7.77709,-8.1767
10995,-7.27982,-7.47236
10996,-6.93807,-6.41558
10997,-7.70864,-8.79196
10998,-10.751,-13.2619
10999,-7.26375,-8.98073
11000,-9.79544,-9.74171
11001,-10.0721,-11.0131
11002,-9.50242,-9.30233
11003,-11.8327,-12.316
11004,-8.34254,-7.91287
11005,-10.3817,-6.7422
11006,-8.20173,-10.0614
11007,-9.33856,-7.44268
11008,-7.09578,-5.91308
11009,-6.78197,-6.8002
11010,-6.77092,-5.88233
11011,-8.77323,-8.07968
11012,-8.83191,-8.36696
11013,-6.50671,-8.67804
11014,-6.5813,-5.73962
11015,-9.58307,-10.5235
11016,-7.6442,-6.82346
11017,-6.43861,-6.55699
11018,-12.5555,-5.77116
11019,-12.2368,-9.23861
11020,-7.23695,-7.5534
11021,-8.46751,-10.0347
11022,-8.35535,-8.36407
11023,-6.46235,-6.21318
11024,-6.90597,-7.17808
11025,-7.45289,-7.26267
11026,-7.88229,-7.7741
11027,-8.85763,-8.65571
11028,-7.1731,-8.38973
11029,-6.85046,-7.18239
11030,-5.71199,-6.51701
11031,-7.16482,-6.73294
11032,-6.78986,-6.51509
11033,-7.86465,-6.66399
11034,-6.16886,-6.55043
11035,-13.9787,-9.42117
11036,-7.99122,-6.76229
11037,-7.09721,-7.48784
11038,-7.8583,-7.18889
11039,-6.52919,-6.80103
11040,-6.07272,-7.27102
11041,-8.58063,-8.10375
11042,-6.50013,-6.72214
11043,-7.16551,-7.85723
11044,-6.65202,-7.00738
11045,-9.6393,-7.84262
11046,-6.43412,-6.75956
11047,-7.16573,-7.77095
11048,-7.77023,-9.7534
11049,-7.77897,-6.38291
11050,-12.1467,-7.84283
11051,-8.50218,-6.29387
11052,-7.22475,-7.27308
11053,-9.6171,-8.23142
11054,-13.8001,-8.08272
11055,-5.81265,-5.60292
11056,-8.6525,-7.72999
11057,-10.5681,-8.50788
11058,-6.59214,-9.85803
11059,-7.22596,-9.29463
11060,-6.61688,-5.67543
11061,-25.5741,-15.0216
11062,-8.95531,-12.4818
11063,-6.48069,-7.06836
11064,-9.99744,-14.1211
11065,-6.13003,-6.91714
11066,-9.99504,-9.33819
11067,-6.15501,-5.77812
11068,-8.86705,-10.0874
11069,-6.36968,-6.34042
11070,-8.35465,-8.38774
11071,-11.427,-15.0838
11072,-10.1239,-9.47202
11073,-4.65281,-4.46022
11074,-7.83708,-5.85817
11075,-10.4271,-7.48595
11076,-6.94552,-3.36664
11077,-10.5049,-10.1244
11078,-14.0221,-10.1136
11079,-5.75369,-6.15576
11080,-7.55637,-6.51085
11081,-7.65285,-5.81813
11082,-8.72906,-8.76967
11083,-8.80695,-10.8131
11084,-7.31885,-7.22344
11085,-6.03759,-7.03645
11086,-6.78904,-8.76997
11087,-6.8572,-8.69314
11088,-8.3628,-8.39103
11089,-8.53949,-9.03314
11090,-10.0414,-7.25059
11091,-6.94295,-7.73636
11092,-9.43638,-12.8922
11093,-7.18818,-7.51968
11094,-6.00328,-6.33788
11095,-9.47266,-11.4296
11096,-6.58708,-5.87285
11097,-8.06559,-9.00197
11098,-6.36279,-8.49755
11099,-8.5603,-7.02157
11100,-6.76107,-9.56324
11101,-10.0199,-9.35279
11102,-7.69742,-7.93847
11103,-5.93154,-5.70133
11104,-7.42934,-10.8504
11105,-6.54653,-6.81617
11106,-6.96232,-7.84403
11107,-12.4631,-12.7841
11108,-7.45391,-7.85659
11109,-5.37899,-6.05165
11110,-7.53764,-10.4458
11111,-7.80159,-6.70897
11112,-6.96145,-11.2044
11113,-8.8502,-9.63403
11114,-7.10484,-10.1222
11115,-12.8068,-12.2928
11116,-7.50234,-7.19345
11117,-11.7758,-8.60211
11118,-14.5599,-16.7313
11119,-9.62876,-10.4498
11120,-6.875,-6.83909
11121,-6.96432,-7.66158
11122,-6.8843,-5.95113
11123,-14.845,-8.60137
11124,-7.81033,-7.45171
11125,-6.69258,-8.08242
11126,-9.56422,-7.35814
11127,-7.03886,-7.22545
11128,-8.85533,-8.5275
11129,-7.77938,-7.41642
11130,-9.9329,-8.91162
11131,-9.17882,-8.34731
11132,-8.39578,-8.08302
11133,-5.1228,-4.84831
11134,-13.5836,-9.87241
11135,-23.6977,-15.4889
11136,-6.50127,-6.80611
11137,-7.24188,-8.67108
11138,-6.78882,-6.94037
11139,-9.96196,-9.00018
11140,-11.9042,-9.80766
11141,-7.17366,-6.81784
11142,-5.83108,-6.04577
11143,-8.51416,-7.72006
11144,-8.44359,-8.71806
11145,-7.36159,-6.06668
11146,-12.0477,-10.8601
11147,-8.25655,-8.58154
11148,-6.39906,-6.66814
11149,-6.29915,-6.16705
11150,-7.5714,-7.20384
11151,-9.86662,-9.21315
11152,-6.83219,-7.58862
11153,-7.65532,-7.72982
11154,-8.40222,-8.65946
11155,-13.7924,-18.2327
11156,-12.0041,-12.5035
11157,-8.5637,-9.09267
11158,-7.40032,-7.30535
11159,-6.34908,-7.29322
11160,-9.4245,-8.46886
11161,-9.17842,-10.6242
11162,-7.18148,-7.56088
11163,-7.27778,-6.83733
11164,-5.68504,-5.6577
11165,-7.10894,-7.50455
11166,-7.53428,-10.6409
11167,-6.58226,-6.40524
11168,-7.75661,-8.31417
11169,-11.8169,-11.1401
11170,-8.37334,-12.2104
11171,-8.05351,-7.22875
11172,-6.63538,-7.76475
11173,-12.9751,-11.3902
11174,-8.57805,-7.77493
11175,-6.9804,-6.36902
11176,-12.9194,-16.7674
11177,-9.55855,-9.1347
11178,-10.1596,-11.4705
11179,-6.39819,-6.39514
11180,-7.10858,-8.31854
11181,-7.95841,-7.82591
11182,-9.10065,-9.53492
11183,-6.59281,-7.37361
11184,-7.46987,-8.651
11185,-9.19348,-11.0521
11186,-7.41303,-7.60404
11187,-7.72112,-8.38416
11188,-11.0285,-13.1019
11189,-11.4122,-8.78807
11190,-8.59124,-8.74116
11191,-11.3587,-8.74625
11192,-14.4681,-22.9131
11193,-8.37772,-8.0736
11194,-8.9255,-6.54464
11195,-7.7665,-7.96373
11196,-8.41122,-7.95088
11197,-6.0787,-6.72721
11198,-14.3287,-8.70997
11199,-7.80313,-9.1913
11200,-7.34105,-8.35987
11201,-9.15409,-10.2065
11202,-10.7675,-9.19176
11203,-10.5793,-12.4813
11204,-6.20688,-7.2727
11205,-6.6578,-10.654
11206,-7.34527,-7.89982
11207,-6.9692,-7.5922
11208,-13.1637,-12.7534
11209,-6.56196,-6.52339
11210,-5.99111,-7.10808
11211,-6.9006,-7.74542
11212,-7.32017,-9.34522
11213,-7.02605,-8.22727
11214,-7.73377,-8.36556
11215,-10.987,-11.239
11216,-7.25661,-6.83582
11217,-5.86378,-5.61449
11218,-8.14807,-7.39149
11219,-8.22717,-7.6444
11220,-6.93358,-7.21939
11221,-8.14454,-7.88586
11222,-4.86889,-6.80117
11223,-6.86214,-6.42532
11224,-8.72332,-10.3541
11225,-5.39823,-5.58207
11226,-9.06645,-13.4487
11227,-6.63603,-7.46373
11228,-17.2075,-12.7957
11229,-5.88626,-5.40588
11230,-6.60294,-6.4939
11231,-6.43007,-9.62762
11232,-8.13438,-6.81661
11233,-6.7731,-6.36947
11234,-5.74511,-6.25051
11235,-9.06851,-7.86713
11236,-7.18404,-7.61675
11237,-6.14204,-9.93559
11238,-5.35783,-5.58294
11239,-6.53271,-6.73091
11240,-11.8049,-10.2189
11241,-7.86756,-10.7594
11242,-7.65779,-8.32662
11243,-9.12027,-7.3142
11244,-8.14772,-11.2353
11245,-12.4554,-9.16885
11246,-13.0408,-8.19039
11247,-7.8511,-7.98763
11248,-7.53001,-7.73213
11249,-6.98023,-6.65717
11250,-7.77707,-9.8279
11251,-6.9143,-10.1827
11252,-18.9806,-13.9825
11253,-12.0674,-8.45148
11254,-7.20648,-10.5954
11255,-8.42018,-7.024
11256,-6.99683,-6.34931
11257,-10.2003,-9.23242
11258,-6.58141,-6.48993
11259,-6.63995,-6.5749
11260,-6.54054,-5.54845
11261,-8.60931,-8.75153
11262,-5.89525,-5.0309
11263,-7.55364,-7.26303
11264,-9.07936,-7.12633
11265,-11.1799,-12.6465
11266,-7.22455,-6.76356
11267,-9.56008,-7.29076
11268,-10.6848,-8.69483
11269,-9.7867,-10.9495
11270,-7.03966,-5.73579
11271,-8.77918,-8.01008
11272,-6.56282,-5.73842
11273,-6.80426,-8.52236
11274,-7.42877,-6.84799
11275,-9.6522,-9.33637
11276,-10.4728,-9.79892
11277,-7.33472,-6.05882
11278,-9.58231,-10.4625
11279,-8.18654,-7.15151
11280,-11.588,-11.353
11281,-7.74365,-6.92641
11282,-8.05597,-7.79949
11283,-8.65376,-7.69522
11284,-11.2766,-13.8707
11285,-6.33276,-6.51135
11286,-7.67608,-9.16818
11287,-8.27304,-9.14099
11288,-5.87823,-5.99367
11289,-8.17715,-9.77096
11290,-7.62253,-10.5237
11291,-8.66173,-8.4659
11292,-10.1374,-9.19822
11293,-9.7643,-9.03013
11294,-7.83492,-6.85711
11295,-5.19679,-5.2346
11296,-6.35386,-7.42777
11297,-9.2207,-9.93718
11298,-6.50982,-6.97668
11299,-7.03569,-7.01673
11300,-6.49695,-6.67977
11301,-13.0419,-10.2093
11302,-8.96737,-9.8053
11303,-7.91146,-8.79514
11304,-11.3461,-8.89078
11305,-6.57611,-6.72836
11306,-7.165,-6.94328
11307,-9.01002,-7.38487
11308,-19.5554,-16.6227
11309,-6.54712,-6.8387
11310,-6.5311,-6.52033
11311,-9.39711,-11.4138
11312,-6.98407,-7.79248
11313,-6.84546,-6.42739
11314,-30.0698,-30.1046
11315,-7.55504,-7.07705
11316,-8.84244,-6.88585
11317,-7.66295,-5.83953
11318,-6.72742,-6.74851
11319,-7.50871,-9.4473
11320,-7.76964,-6.49021
11321,-6.07425,-6.57052
11322,-6.83841,-9.09797
11323,-6.40446,-6.58237
11324,-6.1297,-6.14599
11325,-6.91356,-7.36053
11326,-9.17847,-7.55633
11327,-6.3696,-6.12443
11328,-8.39172,-9.75531
11329,-7.30174,-8.82501
11330,-7.45115,-8.67983
11331,-6.50384,-6.42704
11332,-7.07732,-6.80829
11333,-7.0597,-7.74692
11334,-6.37309,-6.77073
11335,-15.8569,-6.94792
11336,-7.12391,-7.46751
11337,-7.71902,-8.26282
11338,-6.45681,-5.92738
11339,-14.4119,-14.6146
11340,-5.95243,-7.04235
11341,-5.99052,-6.85294
11342,-6.61339,-6.96582
11343,-7.13048,-7.1808
11344,-6.38944,-6.42659
11345,-8.14018,-8.71752
11346,-7.04427,-6.72321
11347,-6.33393,-9.15108
11348,-8.86194,-9.57184
11349,-18.8912,-19.945
11350,-9.65738,-12.7539
11351,-7.35649,-7.9415
11352,-6.8967,-7.37114
11353,-9.57407,-7.18382
11354,-14.4988,-13.6984
11355,-9.17233,-7.26089
11356,-5.72822,-6.19553
11357,-8.94297,-8.45015
11358,-10.1223,-7.15758
11359,-8.60338,-12.2787
11360,-9.32471,-7.40546
11361,-6.0124,-5.58828
11362,-6.94766,-9.8276
11363,-27.348,-20.7165
11364,-9.70443,-8.48936
11365,-7.15527,-6.98127
11366,-7.14076,-7.23258
11367,-9.82158,-8.83452
11368,-5.10805,-5.02984
11369,-10.8022,-12.6754
11370,-10.273,-10.0094
11371,-6.25266,-8.59904
11372,-8.8687,-7.81804
11373,-6.63146,-6.55763
11374,-4.95387,-5.29622
11375,-7.14115,-7.33328
11376,-7.14224,-9.00318
11377,-7.89172,-7.32357
11378,-7.32495,-7.29273
11379,-8.30074,-9.47211
11380,-5.53035,-5.71844
11381,-6.67218,-7.25389
11382,-7.50949,-12.9403
11383,-6.74937,-6.04266
11384,-7.48735,-7.43582
11385,-8.7161,-7.47157
11386,-7.76459,-9.29277
11387,-13.2444,-8.68329
11388,-9.22481,-8.46867
11389,-8.54847,-9.45206
11390,-6.64271,-6.81933
11391,-7.10047,-6.44329
11392,-8.70773,-7.22841
11393,-8.90351,-9.59971
11394,-8.66033,-8.89365
11395,-9.84666,-9.83469
11396,-6.8996,-6.75287
11397,-8.67,-9.11956
11398,-8.15661,-6.52908
11399,-6.43801,-6.93233
11400,-8.21718,-10.9648
11401,-8.2472,-9.5975
11402,-7.62932,-5.71009
11403,-6.07046,-8.44855
11404,-7.09488,-9.38999
11405,-11.4005,-12.5343
11406,-7.92539,-7.9602
11407,-7.29725,-8.00082
11408,-8.95671,-11.0253
11409,-5.79209,-6.96641
11410,-7.41557,-7.13546
11411,-6.50593,-6.71455
11412,-10.6666,-14.7536
11413,-6.13636,-6.42804
11414,-8.6056,-9.22247
11415,-6.89656,-9.51752
11416,-7.94438,-8.33707
11417,-9.31989,-9.46782
11418,-9.0561,-6.4617
11419,-6.30621,-6.70864
11420,-7.69309,-7.43673
11421,-8.79726,-9.9334
11422,-9.27542,-8.71348
11423,-6.65424,-6.30944
11424,-11.4082,-8.52618
11425,-7.9489,-6.78859
11426,-14.6543,-12.8796
11427,-5.65839,-6.34198
11428,-7.20536,-6.52674
11429,-7.55821,-7.93131
11430,-6.99391,-5.70355
11431,-10.7866,-10.3761
11432,-11.3813,-8.71681
11433,-9.48277,-8.02603
11434,-11.4939,-9.18625
11435,-6.54427,-7.32669
11436,-6.75522,-6.98626
11437,-6.58727,-6.53682
11438,-6.76701,-6.91549
11439,-7.9594,-7.25864
11440,-8.87525,-24.1518
11441,-7.40333,-7.91331
11442,-7.29869,-7.05809
11443,-7.87308,-7.79109
11444,-8.51584,-7.90783
11445,-5.94187,-6.5284
11446,-7.92441,-6.74402
11447,-6.70662,-6.61663
11448,-6.04056,-6.72612
11449,-5.89308,-5.9477
11450,-7.8501,-7.07046
11451,-7.00206,-6.59769
11452,-8.82316,-7.67844
11453,-7.88861,-10.6563
11454,-6.74667,-8.11181
11455,-11.3787,-9.00216
11456,-7.9903,-7.22973
11457,-7.98015,-5.9229
