4168,0.167361,0.168056
4169,0.167361,0.168056
4170,0.167361,0.168056
4171,0.167361,0.168056
4172,0.168056,0.167361
4173,0.168056,0.167361
4174,0.166667,0.168056
4175,0.168056,0.167361
4176,0.166667,0.168056
4177,0.167361,0.167361
4178,0.167361,0.168056
4179,0.168056,0.166667
4180,0.168056,0.167361
4181,0.168056,0.168056
4182,0.168056,0.168056
4183,0.167361,0.168056
4184,0.168056,0.166667
4185,0.168056,0.167361
4186,0.168056,0.166667
4187,0.166667,0.168056
4188,0.168056,0.168056
4189,0.167361,0.168056
4190,0.168056,0.166667
4191,0.168056,0.168056
4192,0.166667,0.166667
4193,0.166667,0.166667
4194,0.166667,0.168056
4195,0.168056,0.167361
4196,0.168056,0.168056
4197,0.167361,0.168056
4198,0.167361,0.167361
4199,0.167361,0.165972
4200,0.168056,0.168056
4201,0.166667,0.167361
4202,0.167361,0.168056
4203,0.167361,0.167361
4204,0.168056,0.166667
4205,0.166667,0.167361
4206,0.167361,0.166667
4207,0.168056,0.168056
4208,0.166667,0.168056
4209,0.165972,0.168056
4210,0.167361,0.166667
4211,0.168056,0.167361
4212,0.168056,0.167361
4213,0.167361,0.166667
4214,0.167361,0.168056
4215,0.167361,0.168056
4216,0.167361,0.167361
4217,0.167361,0.164583
4218,0.166667,0.166667
4219,0.167361,0.166667
4220,0.167361,0.167361
4221,0.166667,0.167361
4222,0.168056,0.168056
4223,0.168056,0.167361
4224,0.168056,0.166667
4225,0.166667,0.167361
4226,0.167361,0.168056
4227,0.168056,0.167361
4228,0.166667,0.167361
4229,0.168056,0.165972
4230,0.167361,0.167361
4231,0.167361,0.168056
4232,0.168056,0.166667
4233,0.167361,0.168056
4234,0.166667,0.167361
4235,0.167361,0.168056
4236,0.166667,0.166667
4237,0.168056,0.167361
4238,0.168056,0.168056
4239,0.165972,0.167361
4240,0.168056,0.167361
4241,0.167361,0.167361
4242,0.168056,0.167361
4243,0.167361,0.168056
4244,0.167361,0.167361
4245,0.167361,0.168056
4246,0.168056,0.166667
4247,0.168056,0.166667
4248,0.166667,0.166667
4249,0.167361,0.168056
4250,0.167361,0.168056
4251,0.166667,0.166667
4252,0.167361,0.168056
4253,0.167361,0.168056
4254,0.166667,0.167361
4255,0.167361,0.166667
4256,0.168056,0.167361
4257,0.168056,0.166667
4258,0.168056,0.167361
4259,0.166667,0.167361
4260,0.167361,0.166667
4261,0.168056,0.168056
4262,0.168056,0.168056
4263,0.167361,0.166667
4264,0.168056,0.168056
4265,0.167361,0.168056
4266,0.166667,0.166667
4267,0.168056,0.168056
4268,0.167361,0.167361
4269,0.168056,0.168056
4270,0.168056,0.168056
4271,0.167361,0.167361
4272,0.167361,0.167361
4273,0.168056,0.168056
4274,0.166667,0.166667
4275,0.168056,0.166667
4276,0.167361,0.168056
4277,0.168056,0.165278
4278,0.167361,0.168056
4279,0.168056,0.168056
4280,0.166667,0.168056
4281,0.165972,0.167361
4282,0.167361,0.168056
4283,0.166667,0.166667
4284,0.167361,0.167361
4285,0.167361,0.167361
4286,0.167361,0.167361
4287,0.168056,0.166667
4288,0.168056,0.167361
4289,0.167361,0.168056
4290,0.168056,0.167361
4291,0.167361,0.165972
4292,0.168056,0.168056
4293,0.165278,0.167361
4294,0.166667,0.167361
4295,0.167361,0.168056
4296,0.168056,0.166667
4297,0.166667,0.166667
4298,0.167361,0.166667
4299,0.167361,0.165972
4300,0.168056,0.167361
4301,0.166667,0.168056
4302,0.168056,0.168056
4303,0.166667,0.168056
4304,0.166667,0.167361
4305,0.165972,0.167361
4306,0.167361,0.168056
4307,0.168056,0.167361
4308,0.168056,0.168056
4309,0.168056,0.167361
4310,0.168056,0.167361
4311,0.166667,0.168056
4312,0.168056,0.166667
4313,0.168056,0.165278
4314,0.166667,0.167361
4315,0.167361,0.166667
4316,0.165278,0.168056
4317,0.167361,0.168056
4318,0.167361,0.168056
4319,0.168056,0.168056
4320,0.167361,0.167361
4321,0.168056,0.167361
4322,0.166667,0.167361
4323,0.166667,0.167361
4324,0.168056,0.168056
4325,0.167361,0.166667
4326,0.168056,0.166667
4327,0.167361,0.167361
4328,0.168056,0.168056
4329,0.166667,0.168056
4330,0.165972,0.168056
4331,0.167361,0.168056
4332,0.167361,0.168056
4333,0.167361,0.165972
4334,0.168056,0.167361
4335,0.168056,0.168056
4336,0.166667,0.167361
4337,0.167361,0.167361
4338,0.168056,0.167361
4339,0.167361,0.168056
4340,0.165972,0.166667
4341,0.168056,0.168056
4342,0.167361,0.168056
4343,0.167361,0.168056
4344,0.167361,0.167361
4345,0.168056,0.168056
4346,0.167361,0.166667
4347,0.166667,0.166667
4348,0.167361,0.168056
4349,0.166667,0.168056
4350,0.168056,0.167361
4351,0.167361,0.165972
4352,0.168056,0.168056
4353,0.168056,0.167361
4354,0.166667,0.168056
4355,0.166667,0.167361
4356,0.166667,0.167361
4357,0.167361,0.166667
4358,0.166667,0.165972
4359,0.167361,0.166667
4360,0.167361,0.167361
4361,0.165972,0.166667
4362,0.166667,0.167361
4363,0.168056,0.167361
4364,0.168056,0.168056
4365,0.167361,0.167361
4366,0.167361,0.167361
4367,0.166667,0.168056
4368,0.167361,0.167361
4369,0.167361,0.168056
4370,0.167361,0.168056
4371,0.167361,0.168056
4372,0.168056,0.165972
4373,0.168056,0.165972
4374,0.168056,0.167361
4375,0.168056,0.167361
4376,0.167361,0.166667
4377,0.168056,0.168056
4378,0.168056,0.167361
4379,0.168056,0.168056
4380,0.167361,0.168056
4381,0.167361,0.168056
4382,0.168056,0.166667
4383,0.168056,0.167361
4384,0.167361,0.166667
4385,0.166667,0.167361
4386,0.168056,0.167361
4387,0.168056,0.167361
4388,0.168056,0.168056
4389,0.168056,0.168056
4390,0.168056,0.167361
4391,0.168056,0.168056
4392,0.167361,0.165278
4393,0.166667,0.166667
4394,0.167361,0.168056
4395,0.168056,0.167361
4396,0.166667,0.168056
4397,0.168056,0.168056
4398,0.168056,0.168056
4399,0.166667,0.167361
4400,0.166667,0.167361
4401,0.167361,0.165972
4402,0.167361,0.168056
4403,0.167361,0.168056
4404,0.167361,0.167361
4405,0.168056,0.167361
4406,0.166667,0.167361
4407,0.168056,0.167361
4408,0.167361,0.168056
4409,0.167361,0.166667
4410,0.165972,0.168056
4411,0.167361,0.167361
4412,0.168056,0.168056
4413,0.167361,0.167361
4414,0.168056,0.166667
4415,0.166667,0.168056
4416,0.166667,0.167361
4417,0.167361,0.167361
4418,0.167361,0.168056
4419,0.166667,0.167361
4420,0.168056,0.167361
4421,0.168056,0.166667
4422,0.168056,0.168056
4423,0.166667,0.167361
4424,0.167361,0.168056
4425,0.168056,0.168056
4426,0.168056,0.167361
4427,0.166667,0.167361
4428,0.167361,0.166667
4429,0.168056,0.168056
4430,0.165972,0.166667
4431,0.168056,0.167361
4432,0.168056,0.168056
4433,0.165972,0.167361
4434,0.166667,0.167361
4435,0.168056,0.167361
4436,0.167361,0.167361
4437,0.168056,0.166667
4438,0.168056,0.165972
4439,0.167361,0.167361
4440,0.166667,0.168056
4441,0.168056,0.168056
4442,0.168056,0.167361
4443,0.165972,0.168056
4444,0.165972,0.168056
4445,0.167361,0.168056
4446,0.168056,0.168056
4447,0.166667,0.165278
4448,0.166667,0.167361
4449,0.168056,0.168056
4450,0.168056,0.167361
4451,0.168056,0.168056
4452,0.168056,0.168056
4453,0.168056,0.164583
4454,0.165278,0.167361
4455,0.168056,0.168056
4456,0.168056,0.167361
4457,0.167361,0.168056
4458,0.166667,0.166667
4459,0.168056,0.167361
4460,0.167361,0.168056
4461,0.168056,0.166667
4462,0.166667,0.168056
4463,0.166667,0.168056
4464,0.167361,0.166667
4465,0.166667,0.167361
4466,0.166667,0.164583
4467,0.165972,0.166667
4468,0.168056,0.167361
4469,0.167361,0.168056
4470,0.167361,0.165972
4471,0.167361,0.167361
4472,0.168056,0.164583
4473,0.168056,0.168056
4474,0.167361,0.167361
4475,0.168056,0.166667
4476,0.167361,0.167361
4477,0.168056,0.166667
4478,0.167361,0.167361
4479,0.165972,0.168056
4480,0.167361,0.168056
4481,0.168056,0.166667
4482,0.167361,0.168056
4483,0.167361,0.168056
4484,0.167361,0.167361
4485,0.167361,0.166667
4486,0.166667,0.166667
4487,0.168056,0.168056
4488,0.165972,0.167361
4489,0.168056,0.166667
4490,0.168056,0.167361
4491,0.168056,0.167361
4492,0.167361,0.167361
4493,0.167361,0.165972
4494,0.168056,0.167361
4495,0.167361,0.166667
4496,0.167361,0.168056
4497,0.167361,0.166667
4498,0.168056,0.168056
4499,0.168056,0.168056
4500,0.167361,0.168056
4501,0.166667,0.168056
4502,0.168056,0.166667
4503,0.166667,0.167361
4504,0.166667,0.168056
4505,0.167361,0.167361
4506,0.165278,0.168056
4507,0.168056,0.167361
4508,0.167361,0.168056
4509,0.165972,0.168056
4510,0.166667,0.167361
4511,0.165972,0.167361
4512,0.168056,0.166667
4513,0.168056,0.166667
4514,0.168056,0.166667
4515,0.166667,0.167361
4516,0.166667,0.167361
4517,0.167361,0.166667
4518,0.168056,0.167361
4519,0.168056,0.168056
4520,0.167361,0.167361
4521,0.167361,0.165972
4522,0.168056,0.167361
4523,0.166667,0.165972
4524,0.167361,0.168056
4525,0.167361,0.168056
4526,0.168056,0.168056
4527,0.166667,0.167361
4528,0.167361,0.168056
4529,0.168056,0.167361
4530,0.166667,0.167361
4531,0.168056,0.167361
4532,0.168056,0.166667
4533,0.166667,0.166667
4534,0.167361,0.168056
4535,0.167361,0.168056
4536,0.168056,0.167361
4537,0.167361,0.166667
4538,0.168056,0.166667
4539,0.168056,0.168056
4540,0.167361,0.165972
4541,0.168056,0.165972
4542,0.167361,0.167361
4543,0.166667,0.168056
4544,0.168056,0.165972
4545,0.168056,0.167361
4546,0.167361,0.167361
4547,0.166667,0.166667
4548,0.167361,0.166667
4549,0.166667,0.166667
4550,0.167361,0.168056
4551,0.167361,0.168056
4552,0.168056,0.165972
4553,0.166667,0.168056
4554,0.167361,0.167361
4555,0.167361,0.166667
4556,0.167361,0.167361
4557,0.168056,0.168056
4558,0.167361,0.165278
4559,0.168056,0.168056
4560,0.167361,0.167361
4561,0.167361,0.167361
4562,0.168056,0.167361
4563,0.168056,0.167361
4564,0.167361,0.167361
4565,0.167361,0.166667
4566,0.166667,0.165278
4567,0.168056,0.167361
4568,0.167361,0.167361
4569,0.167361,0.167361
4570,0.168056,0.167361
4571,0.168056,0.166667
4572,0.166667,0.167361
4573,0.167361,0.168056
4574,0.168056,0.166667
4575,0.168056,0.165972
4576,0.167361,0.167361
4577,0.167361,0.167361
4578,0.167361,0.167361
4579,0.168056,0.168056
4580,0.168056,0.168056
4581,0.167361,0.168056
4582,0.167361,0.167361
4583,0.168056,0.166667
4584,0.165972,0.168056
4585,0.166667,0.168056
4586,0.168056,0.168056
4587,0.168056,0.165972
4588,0.168056,0.168056
4589,0.166667,0.168056
4590,0.168056,0.166667
4591,0.165972,0.167361
4592,0.165972,0.165972
4593,0.166667,0.168056
4594,0.166667,0.165278
4595,0.168056,0.166667
4596,0.168056,0.167361
4597,0.167361,0.168056
4598,0.168056,0.166667
4599,0.167361,0.167361
4600,0.167361,0.165972
4601,0.166667,0.165972
4602,0.165972,0.167361
4603,0.166667,0.167361
4604,0.166667,0.168056
4605,0.167361,0.167361
4606,0.168056,0.167361
4607,0.167361,0.168056
4608,0.167361,0.168056
4609,0.166667,0.166667
4610,0.166667,0.167361
4611,0.168056,0.167361
4612,0.167361,0.167361
4613,0.168056,0.165972
4614,0.168056,0.168056
4615,0.166667,0.165972
4616,0.167361,0.168056
4617,0.168056,0.167361
4618,0.167361,0.168056
4619,0.167361,0.165278
4620,0.168056,0.167361
4621,0.168056,0.166667
4622,0.168056,0.168056
4623,0.167361,0.166667
4624,0.167361,0.167361
4625,0.167361,0.167361
4626,0.168056,0.167361
4627,0.166667,0.168056
4628,0.163889,0.165278
4629,0.167361,0.167361
4630,0.168056,0.168056
4631,0.168056,0.167361
4632,0.165972,0.166667
4633,0.168056,0.168056
4634,0.167361,0.168056
4635,0.167361,0.167361
4636,0.168056,0.166667
4637,0.167361,0.168056
4638,0.168056,0.167361
4639,0.168056,0.166667
4640,0.167361,0.167361
4641,0.167361,0.166667
4642,0.167361,0.168056
4643,0.167361,0.168056
4644,0.167361,0.168056
4645,0.168056,0.167361
4646,0.166667,0.167361
4647,0.167361,0.168056
4648,0.166667,0.167361
4649,0.168056,0.168056
4650,0.168056,0.166667
4651,0.167361,0.166667
4652,0.168056,0.166667
4653,0.167361,0.166667
4654,0.167361,0.167361
4655,0.166667,0.168056
4656,0.168056,0.168056
4657,0.166667,0.165972
4658,0.165972,0.167361
4659,0.167361,0.168056
4660,0.168056,0.165972
4661,0.166667,0.168056
4662,0.166667,0.167361
4663,0.168056,0.168056
4664,0.167361,0.168056
4665,0.167361,0.165972
4666,0.165972,0.168056
4667,0.167361,0.167361
4668,0.168056,0.168056
4669,0.167361,0.168056
4670,0.166667,0.167361
4671,0.166667,0.166667
4672,0.166667,0.168056
4673,0.166667,0.165972
4674,0.167361,0.167361
4675,0.168056,0.168056
4676,0.168056,0.168056
4677,0.167361,0.168056
4678,0.166667,0.168056
4679,0.168056,0.168056
4680,0.167361,0.168056
4681,0.166667,0.166667
4682,0.168056,0.166667
4683,0.168056,0.167361
4684,0.165972,0.167361
4685,0.166667,0.168056
4686,0.167361,0.167361
4687,0.165972,0.167361
4688,0.165278,0.168056
4689,0.166667,0.165972
4690,0.167361,0.168056
4691,0.168056,0.167361
4692,0.166667,0.167361
4693,0.167361,0.167361
4694,0.166667,0.168056
4695,0.168056,0.168056
4696,0.167361,0.166667
4697,0.168056,0.168056
4698,0.167361,0.167361
4699,0.168056,0.167361
4700,0.166667,0.168056
4701,0.168056,0.164583
4702,0.167361,0.168056
4703,0.168056,0.165972
4704,0.168056,0.336111
4705,0.168056,0.168056
4706,0.167361,0.166667
4707,0.167361,0.168056
4708,0.167361,0.167361
4709,0.167361,0.167361
4710,0.168056,0.167361
4711,0.166667,0.168056
4712,0.167361,0.166667
4713,0.168056,0.168056
4714,0.167361,0.167361
4715,0.168056,0.167361
4716,0.168056,0.168056
4717,0.167361,0.167361
4718,0.167361,0.168056
4719,0.167361,0.168056
4720,0.167361,0.165972
4721,0.166667,0.167361
4722,0.168056,0.167361
4723,0.168056,0.168056
4724,0.168056,0.167361
4725,0.167361,0.165972
4726,0.167361,0.167361
4727,0.165972,0.168056
4728,0.165972,0.167361
4729,0.167361,0.167361
4730,0.167361,0.168056
4731,0.167361,0.166667
4732,0.166667,0.168056
4733,0.165972,0.167361
4734,0.168056,0.168056
4735,0.167361,0.168056
4736,0.168056,0.167361
4737,0.167361,0.165972
4738,0.165278,0.166667
4739,0.167361,0.166667
4740,0.165972,0.168056
4741,0.166667,0.167361
4742,0.168056,0.168056
4743,0.167361,0.168056
4744,0.167361,0.166667
4745,0.168056,0.167361
4746,0.168056,0.166667
4747,0.168056,0.166667
4748,0.168056,0.167361
4749,0.167361,0.168056
4750,0.167361,0.166667
4751,0.168056,0.165972
4752,0.166667,0.167361
4753,0.166667,0.168056
4754,0.166667,0.168056
4755,0.168056,0.166667
4756,0.165972,0.165972
4757,0.168056,0.167361
4758,0.167361,0.168056
4759,0.167361,0.166667
4760,0.167361,0.168056
4761,0.167361,0.168056
4762,0.168056,0.165972
4763,0.166667,0.167361
4764,0.168056,0.166667
4765,0.168056,0.168056
4766,0.168056,0.167361
4767,0.167361,0.167361
4768,0.167361,0.167361
4769,0.167361,0.167361
4770,0.168056,0.166667
4771,0.167361,0.165972
4772,0.168056,0.167361
4773,0.166667,0.168056
4774,0.167361,0.166667
4775,0.167361,0.168056
4776,0.167361,0.165972
4777,0.168056,0.167361
4778,0.168056,0.168056
4779,0.167361,0.166667
4780,0.168056,0.166667
4781,0.166667,0.167361
4782,0.165972,0.168056
4783,0.167361,0.167361
4784,0.168056,0.168056
4785,0.168056,0.168056
4786,0.168056,0.167361
4787,0.168056,0.167361
4788,0.168056,0.166667
4789,0.168056,0.168056
4790,0.167361,0.168056
4791,0.168056,0.166667
4792,0.168056,0.167361
4793,0.166667,0.168056
4794,0.167361,0.168056
4795,0.167361,0.167361
4796,0.168056,0.165972
4797,0.166667,0.167361
4798,0.165972,0.167361
4799,0.168056,0.166667
4800,0.168056,0.168056
4801,0.166667,0.167361
4802,0.165972,0.168056
4803,0.166667,0.167361
4804,0.168056,0.166667
4805,0.166667,0.167361
4806,0.168056,0.168056
4807,0.167361,0.167361
4808,0.166667,0.166667
4809,0.167361,0.168056
4810,0.167361,0.165278
4811,0.168056,0.166667
4812,0.168056,0.168056
4813,0.168056,0.167361
4814,0.168056,0.164583
4815,0.167361,0.167361
4816,0.168056,0.168056
4817,0.168056,0.167361
4818,0.167361,0.167361
4819,0.168056,0.167361
4820,0.168056,0.166667
4821,0.168056,0.166667
4822,0.167361,0.167361
4823,0.167361,0.167361
4824,0.165972,0.167361
4825,0.167361,0.165972
4826,0.167361,0.168056
4827,0.168056,0.168056
4828,0.165972,0.168056
4829,0.167361,0.167361
4830,0.165972,0.167361
4831,0.166667,0.168056
4832,0.167361,0.166667
4833,0.167361,0.168056
4834,0.167361,0.167361
4835,0.168056,0.168056
4836,0.167361,0.168056
4837,0.167361,0.168056
4838,0.168056,0.167361
4839,0.167361,0.168056
4840,0.166667,0.168056
4841,0.167361,0.167361
4842,0.168056,0.167361
4843,0.166667,0.167361
4844,0.168056,0.168056
4845,0.168056,0.166667
4846,0.168056,0.165972
4847,0.168056,0.168056
4848,0.167361,0.168056
4849,0.167361,0.168056
4850,0.168056,0.167361
4851,0.166667,0.166667
4852,0.166667,0.167361
4853,0.166667,0.167361
4854,0.168056,0.165972
4855,0.167361,0.166667
4856,0.166667,0.167361
4857,0.168056,0.168056
4858,0.168056,0.167361
4859,0.166667,0.167361
4860,0.165972,0.167361
4861,0.166667,0.168056
4862,0.168056,0.168056
4863,0.166667,0.165972
4864,0.167361,0.167361
4865,0.167361,0.167361
4866,0.167361,0.168056
4867,0.167361,0.167361
4868,0.166667,0.166667
4869,0.167361,0.167361
4870,0.167361,0.166667
4871,0.167361,0.167361
4872,0.166667,0.168056
4873,0.168056,0.166667
4874,0.167361,0.167361
4875,0.168056,0.168056
4876,0.168056,0.167361
4877,0.167361,0.165278
4878,0.168056,0.168056
4879,0.168056,0.167361
4880,0.166667,0.165972
4881,0.168056,0.168056
4882,0.168056,0.167361
4883,0.167361,0.168056
4884,0.167361,0.168056
4885,0.168056,0.165278
4886,0.166667,0.166667
4887,0.167361,0.167361
4888,0.167361,0.168056
4889,0.168056,0.168056
4890,0.166667,0.168056
4891,0.167361,0.168056
4892,0.167361,0.168056
4893,0.168056,0.166667
4894,0.168056,0.167361
4895,0.167361,0.165972
4896,0.167361,0.168056
4897,0.167361,0.166667
4898,0.168056,0.167361
4899,0.168056,0.167361
4900,0.167361,0.168056
4901,0.168056,0.168056
4902,0.168056,0.167361
4903,0.166667,0.168056
4904,0.167361,0.168056
4905,0.168056,0.165972
4906,0.168056,0.168056
4907,0.166667,0.167361
4908,0.168056,0.165972
4909,0.168056,0.167361
4910,0.168056,0.168056
4911,0.166667,0.168056
4912,0.165972,0.168056
4913,0.167361,0.168056
4914,0.168056,0.168056
4915,0.166667,0.168056
4916,0.168056,0.166667
4917,0.167361,0.165972
4918,0.167361,0.166667
4919,0.168056,0.167361
4920,0.167361,0.168056
4921,0.168056,0.168056
4922,0.167361,0.166667
4923,0.168056,0.168056
4924,0.166667,0.166667
4925,0.168056,0.168056
4926,0.167361,0.167361
4927,0.165972,0.167361
4928,0.166667,0.168056
4929,0.168056,0.166667
4930,0.166667,0.167361
4931,0.166667,0.168056
4932,0.168056,0.166667
4933,0.166667,0.168056
4934,0.168056,0.167361
4935,0.167361,0.167361
4936,0.168056,0.168056
4937,0.168056,0.168056
4938,0.167361,0.167361
4939,0.167361,0.167361
4940,0.166667,0.168056
4941,0.168056,0.168056
4942,0.167361,0.167361
4943,0.167361,0.168056
4944,0.168056,0.166667
4945,0.166667,0.167361
4946,0.167361,0.166667
4947,0.168056,0.168056
4948,0.168056,0.167361
4949,0.168056,0.168056
4950,0.168056,0.167361
4951,0.168056,0.168056
4952,0.166667,0.167361
4953,0.165972,0.166667
4954,0.166667,0.168056
4955,0.167361,0.166667
4956,0.168056,0.168056
4957,0.167361,0.163194
4958,0.168056,0.168056
4959,0.165972,0.167361
4960,0.168056,0.167361
4961,0.168056,0.166667
4962,0.168056,0.168056
4963,0.167361,0.166667
4964,0.168056,0.168056
4965,0.168056,0.168056
4966,0.168056,0.168056
4967,0.168056,0.168056
4968,0.167361,0.166667
4969,0.167361,0.168056
4970,0.168056,0.168056
4971,0.168056,0.168056
4972,0.167361,0.168056
4973,0.168056,0.168056
4974,0.168056,0.166667
4975,0.166667,0.166667
4976,0.166667,0.166667
4977,0.166667,0.168056
4978,0.167361,0.167361
4979,0.167361,0.167361
4980,0.168056,0.167361
4981,0.167361,0.168056
4982,0.166667,0.168056
4983,0.167361,0.167361
4984,0.166667,0.168056
4985,0.167361,0.168056
4986,0.167361,0.168056
4987,0.168056,0.168056
4988,0.166667,0.167361
4989,0.166667,0.168056
4990,0.168056,0.166667
4991,0.168056,0.167361
4992,0.168056,0.168056
4993,0.167361,0.168056
4994,0.166667,0.168056
4995,0.167361,0.166667
4996,0.167361,0.167361
4997,0.168056,0.168056
4998,0.168056,0.168056
4999,0.168056,0.166667
5000,0.168056,0.167361
5001,0.168056,0.167361
5002,0.168056,0.168056
5003,0.166667,0.168056
5004,0.166667,0.168056
5005,0.166667,0.167361
5006,0.167361,0.168056
5007,0.168056,0.167361
5008,0.167361,0.168056
5009,0.167361,0.166667
5010,0.168056,0.166667
5011,0.167361,0.167361
5012,0.167361,0.168056
5013,0.167361,0.165972
5014,0.165972,0.167361
5015,0.167361,0.166667
5016,0.167361,0.166667
5017,0.166667,0.167361
5018,0.168056,0.168056
5019,0.166667,0.168056
5020,0.167361,0.167361
5021,0.166667,0.167361
5022,0.166667,0.168056
5023,0.168056,0.167361
5024,0.166667,0.167361
5025,0.167361,0.167361
5026,0.168056,0.168056
5027,0.168056,0.167361
5028,0.168056,0.165972
5029,0.168056,0.168056
5030,0.167361,0.167361
5031,0.166667,0.167361
5032,0.166667,0.167361
5033,0.165972,0.168056
5034,0.167361,0.166667
5035,0.167361,0.167361
5036,0.167361,0.168056
5037,0.167361,0.168056
5038,0.166667,0.167361
5039,0.167361,0.167361
5040,0.167361,0.166667
5041,0.168056,0.167361
5042,0.168056,0.168056
5043,0.168056,0.168056
5044,0.165972,0.168056
5045,0.167361,0.167361
5046,0.167361,0.167361
5047,0.167361,0.168056
5048,0.167361,0.165972
5049,0.167361,0.168056
5050,0.168056,0.168056
5051,0.168056,0.167361
5052,0.167361,0.167361
5053,0.166667,0.167361
5054,0.168056,0.167361
5055,0.168056,0.167361
5056,0.167361,0.168056
5057,0.168056,0.168056
5058,0.167361,0.167361
5059,0.168056,0.166667
5060,0.167361,0.167361
5061,0.168056,0.168056
5062,0.167361,0.165972
5063,0.168056,0.168056
5064,0.168056,0.165972
5065,0.167361,0.167361
5066,0.167361,0.167361
5067,0.166667,0.168056
5068,0.165972,0.167361
5069,0.168056,0.166667
5070,0.167361,0.167361
5071,0.168056,0.168056
5072,0.166667,0.166667
5073,0.167361,0.168056
5074,0.167361,0.168056
5075,0.167361,0.167361
5076,0.168056,0.166667
5077,0.166667,0.168056
5078,0.168056,0.168056
5079,0.168056,0.167361
5080,0.166667,0.168056
5081,0.167361,0.166667
5082,0.167361,0.167361
5083,0.167361,0.168056
5084,0.167361,0.165972
5085,0.168056,0.168056
5086,0.168056,0.167361
5087,0.168056,0.168056
5088,0.167361,0.168056
5089,0.165972,0.166667
5090,0.165972,0.167361
5091,0.167361,0.168056
5092,0.167361,0.167361
5093,0.168056,0.165972
5094,0.167361,0.168056
5095,0.168056,0.167361
5096,0.168056,0.168056
5097,0.166667,0.168056
5098,0.168056,0.168056
5099,0.166667,0.167361
5100,0.165972,0.166667
5101,0.167361,0.168056
5102,0.168056,0.167361
5103,0.167361,0.166667
5104,0.167361,0.167361
5105,0.167361,0.165972
5106,0.168056,0.168056
5107,0.168056,0.165972
5108,0.167361,0.166667
5109,0.168056,0.167361
5110,0.168056,0.166667
5111,0.167361,0.167361
5112,0.166667,0.167361
5113,0.166667,0.167361
5114,0.167361,0.168056
5115,0.168056,0.167361
5116,0.166667,0.167361
5117,0.168056,0.166667
5118,0.168056,0.167361
5119,0.166667,0.167361
5120,0.168056,0.168056
5121,0.168056,0.166667
5122,0.167361,0.168056
5123,0.168056,0.168056
5124,0.167361,0.166667
5125,0.168056,0.166667
5126,0.166667,0.167361
5127,0.166667,0.166667
5128,0.167361,0.168056
5129,0.167361,0.167361
5130,0.166667,0.167361
5131,0.168056,0.167361
5132,0.167361,0.166667
5133,0.168056,0.168056
5134,0.166667,0.168056
5135,0.167361,0.166667
5136,0.167361,0.168056
5137,0.168056,0.168056
5138,0.167361,0.167361
5139,0.168056,0.168056
5140,0.167361,0.166667
5141,0.167361,0.167361
5142,0.168056,0.168056
5143,0.168056,0.167361
5144,0.168056,0.167361
5145,0.168056,0.167361
5146,0.168056,0.168056
5147,0.167361,0.168056
5148,0.168056,0.167361
5149,0.167361,0.168056
5150,0.167361,0.166667
5151,0.166667,0.166667
5152,0.168056,0.168056
5153,0.166667,0.166667
5154,0.166667,0.167361
5155,0.166667,0.168056
5156,0.167361,0.167361
5157,0.166667,0.166667
5158,0.168056,0.163889
5159,0.168056,0.166667
5160,0.167361,0.166667
5161,0.166667,0.166667
5162,0.168056,0.167361
5163,0.167361,0.168056
5164,0.167361,0.166667
5165,0.167361,0.167361
5166,0.168056,0.167361
5167,0.168056,0.168056
5168,0.166667,0.168056
5169,0.167361,0.166667
5170,0.166667,0.168056
5171,0.167361,0.167361
5172,0.166667,0.167361
5173,0.167361,0.166667
5174,0.166667,0.167361
5175,0.167361,0.166667
5176,0.165972,0.166667
5177,0.167361,0.165972
5178,0.167361,0.167361
5179,0.166667,0.165972
5180,0.166667,0.167361
5181,0.168056,0.168056
5182,0.168056,0.168056
5183,0.168056,0.167361
5184,0.168056,0.167361
5185,0.168056,0.167361
5186,0.168056,0.166667
5187,0.166667,0.167361
5188,0.168056,0.168056
5189,0.167361,0.167361
5190,0.168056,0.168056
5191,0.167361,0.168056
5192,0.166667,0.166667
5193,0.166667,0.166667
5194,0.167361,0.167361
5195,0.168056,0.167361
5196,0.166667,0.167361
5197,0.168056,0.167361
5198,0.166667,0.168056
5199,0.168056,0.167361
5200,0.166667,0.167361
5201,0.166667,0.165972
5202,0.168056,0.167361
5203,0.168056,0.167361
5204,0.165972,0.168056
5205,0.165972,0.167361
5206,0.168056,0.168056
5207,0.166667,0.167361
5208,0.167361,0.166667
5209,0.166667,0.167361
5210,0.167361,0.167361
5211,0.167361,0.167361
5212,0.167361,0.166667
5213,0.168056,0.166667
5214,0.167361,0.168056
5215,0.168056,0.166667
5216,0.167361,0.167361
5217,0.165278,0.168056
5218,0.167361,0.168056
5219,0.166667,0.167361
5220,0.165972,0.168056
5221,0.168056,0.167361
5222,0.167361,0.165972
5223,0.168056,0.168056
5224,0.168056,0.168056
5225,0.167361,0.166667
5226,0.167361,0.166667
5227,0.168056,0.167361
5228,0.167361,0.167361
5229,0.167361,0.167361
5230,0.168056,0.168056
5231,0.168056,0.168056
5232,0.166667,0.166667
5233,0.165972,0.165972
5234,0.168056,0.165972
5235,0.167361,0.167361
5236,0.168056,0.167361
5237,0.167361,0.166667
5238,0.166667,0.168056
5239,0.168056,0.166667
5240,0.167361,0.166667
5241,0.168056,0.168056
5242,0.167361,0.168056
5243,0.166667,0.166667
